0 0.317104 0.00284062
1 0.465269 0.813901
2 1.04466 0.871548
3 0.32772 0.839042
4 -0.275225 0.766516
5 -0.933142 1.13311
6 -0.0410741 1.08664
7 0.630981 0.824633
8 1.03772 0.941261
9 0.929487 0.521563
10 -2.83376 0.848344
11 1.67201 0.945928
12 0.331735 0.880042
13 0.316222 0.840375
14 -0.0601248 0.848537
15 -0.49392 0.752293
16 1.63562 0.687885
17 0.50072 0.807894
18 0.576403 0.728814
19 0.845813 0.889524
20 -0.0408402 0.862532
21 -0.12556 0.594382
22 0.868345 0.843848
23 -1.30123 0.893509
24 1.46399 0.815546
25 0.811861 0.894522
26 1.24427 0.757557
27 -0.963815 0.549621
28 0.985014 0.608108
29 1.44435 1.01016
30 -0.358908 0.834341
31 0.661949 0.863536
32 0.0604704 0.738486
33 0.0906938 0.867483
34 0.707902 0.766222
35 -0.447908 0.848973
36 1.29473 0.82319
37 0.78521 0.876332
38 0.807686 0.873123
39 0.810121 0.944367
40 0.511943 0.845052
41 0.603223 1.0161
42 3.4237 0.833873
43 0.0355226 0.799998
44 0.520691 0.701164
45 -0.0784082 0.903405
46 0.476873 0.647327
47 0.279821 0.639302
48 0.87852 0.617516
49 1.81803 0.642519
50 0.444014 0.923117
51 -0.315795 0.638426
52 2.69656 0.775124
53 0.295552 0.612083
54 -0.313258 0.841952
55 0.731004 0.539565
56 0.461176 0.797413
57 -0.701777 0.764048
58 -0.0123376 0.633383
59 0.322644 0.613212
60 -0.709837 0.672006
61 -2.07906 0.889965
62 0.129111 0.650548
63 0.898966 0.754631
64 0.361938 0.991859
65 1.02321 0.508169
66 -0.285358 0.775827
67 -1.19013 0.836451
68 2.15132 0.782721
69 0.298049 0.663213
70 0.87577 0.854211
71 -0.22295 0.862207
72 1.63642 0.675211
73 1.18049 0.826732
74 -0.304669 0.920939
75 -0.340233 0.803429
76 1.20079 0.680316
77 1.29745 0.900387
78 0.539838 0.528631
79 -0.0428274 0.703819
80 -0.934439 0.706324
81 1.10118 0.61836
82 -0.508668 0.632947
83 0.154522 0.562035
84 0.139272 0.749966
85 0.875297 0.761545
86 0.511771 0.473728
87 -0.73584 0.652559
88 0.60707 0.615299
89 0.762622 0.672879
90 0.463136 0.878501
91 -0.36119 0.634591
92 -0.69945 0.690076
93 0.7157 0.844603
94 0.505013 0.706456
95 -0.347877 0.664087
96 -0.749413 0.827042
97 1.2715 0.631514
98 0.859459 0.713517
99 0.47329 0.809024
100 1.2527 0.754228
101 -0.207032 0.699452
102 -0.0538232 0.554169
103 0.716416 0.699358
