0 -0.783238 0.00334221
1 -0.784538 0.00323177
2 -0.782754 0.00339493
3 -0.782221 0.00327518
4 -0.781404 0.00347989
5 -0.780316 0.00342159
6 -0.781138 0.00322995
7 -0.782614 0.00348681
8 -0.784164 0.00298835
9 -0.785223 0.00311988
10 -0.785139 0.0030731
11 -0.783928 0.00289092
12 -0.783555 0.00276453
13 -0.784744 0.0031296
14 -0.785472 0.0029068
15 -0.785405 0.00294047
16 -0.783605 0.00331181
17 -0.781749 0.00340415
18 -0.777579 0.00321539
19 -0.776779 0.00295197
20 -0.777756 0.00248713
21 -0.778721 0.00307315
22 -0.779865 0.00332942
23 -0.780127 0.00423345
24 -0.782573 0.00395522
25 -0.782311 0.00431588
26 -0.779396 0.00411878
27 -0.778864 0.00371619
28 -0.779087 0.00394327
29 -0.777655 0.00400461
30 -0.776982 0.00381632
31 -0.780279 0.00364259
32 -0.780629 0.00344843
33 -0.780846 0.00354543
34 -0.780907 0.00337665
35 -0.781906 0.00350452
36 -0.781249 0.00324966
37 -0.778485 0.00328592
38 -0.779079 0.00341
39 -0.781121 0.00379322
40 -0.781332 0.00334245
41 -0.779455 0.00318115
42 -0.779627 0.0032508
43 -0.778735 0.00361793
44 -0.778928 0.00331297
45 -0.778404 0.00317102
46 -0.777337 0.00318476
47 -0.777165 0.00389958
48 -0.776876 0.00415095
49 -0.776912 0.00403141
50 -0.77588 0.00395523
51 -0.77686 0.00366892
52 -0.775988 0.0029868
53 -0.775454 0.00288868
54 -0.777086 0.00296354
55 -0.77808 0.00293649
56 -0.777435 0.00259761
57 -0.776404 0.00269904
58 -0.776661 0.00272805
59 -0.775388 0.00325547
60 -0.774699 0.00316928
61 -0.772999 0.00332955
62 -0.773218 0.00412537
63 -0.771533 0.00385374
64 -0.771571 0.00371395
65 -0.772357 0.00325876
66 -0.774571 0.00300593
67 -0.778747 0.00281425
68 -0.777466 0.00305781
69 -0.777673 0.00308071
70 -0.780258 0.00284104
71 -0.778706 0.00307362
72 -0.781772 0.0027795
73 -0.781762 0.00288411
74 -0.783098 0.00272524
75 -0.781953 0.00256445
76 -0.781436 0.00243629
77 -0.779701 0.00269856
78 -0.777932 0.00247798
79 -0.778364 0.00238496
80 -0.776791 0.00234655
81 -0.779163 0.00287633
82 -0.780613 0.00299514
83 -0.779923 0.00295087
84 -0.779361 0.0031116
85 -0.780467 0.00257608
86 -0.778476 0.00278434
87 -0.77748 0.0029393
88 -0.777485 0.00299584
89 -0.777148 0.00275786
90 -0.778957 0.00279628
91 -0.777658 0.00231157
92 -0.778314 0.00238273
93 -0.77914 0.00220083
94 -0.780322 0.00240433
95 -0.780925 0.00273713
96 -0.781369 0.00257785
97 -0.781809 0.00264648
98 -0.782042 0.0030897
99 -0.783423 0.00305334
100 -0.783505 0.00331126
101 -0.783104 0.00328792
102 -0.781717 0.00304119
103 -0.782234 0.002882
104 -0.781328 0.00299215
105 -0.780573 0.00294115
106 -0.780302 0.003063
107 -0.780499 0.00291721
108 -0.780368 0.00321248
109 -0.779278 0.00271859
110 -0.781092 0.00273821
111 -0.781377 0.00284775
112 -0.781012 0.00311604
113 -0.778551 0.00309599
114 -0.780943 0.00292973
115 -0.782531 0.00354386
116 -0.781069 0.0034164
117 -0.779649 0.00339482
118 -0.778284 0.00333875
119 -0.776121 0.00349885
120 -0.776399 0.0030092
121 -0.775974 0.0033933
122 -0.776686 0.00268856
123 -0.777448 0.00277089
124 -0.777691 0.00301229
125 -0.779411 0.00273303
126 -0.780219 0.00270461
127 -0.780765 0.00242574
128 -0.778536 0.0022286
129 -0.779503 0.00204183
130 -0.778862 0.00214815
131 -0.781226 0.00226509
132 -0.778771 0.0018399
133 -0.779647 0.00147515
134 -0.780209 0.00197419
135 -0.778846 0.0023575
136 -0.780659 0.00232967
137 -0.77975 0.00232277
138 -0.78019 0.00306136
139 -0.778185 0.00290701
140 -0.780886 0.0032565
141 -0.782102 0.00305284
142 -0.784192 0.00261084
143 -0.782155 0.0029566
144 -0.781739 0.00270753
145 -0.780884 0.00255564
146 -0.781881 0.00233617
147 -0.78209 0.00242102
148 -0.782546 0.00214485
149 -0.781169 0.00239625
150 -0.781257 0.00269978
151 -0.780615 0.00296136
152 -0.78123 0.00312724
153 -0.782758 0.00249815
154 -0.781426 0.00244759
155 -0.783044 0.00296241
156 -0.782008 0.00332659
157 -0.783003 0.00331788
158 -0.782722 0.00309884
159 -0.783405 0.00318788
160 -0.782018 0.00322513
161 -0.781059 0.0036454
162 -0.780187 0.00366965
163 -0.7812 0.00342841
164 -0.780692 0.00321756
165 -0.781203 0.00306262
166 -0.780627 0.00251924
167 -0.779622 0.00235308
168 -0.779639 0.0021466
169 -0.779016 0.00251239
170 -0.77955 0.00244991
171 -0.776711 0.00258024
172 -0.777221 0.00272461
173 -0.775488 0.00300974
174 -0.775343 0.00266386
175 -0.77342 0.00236852
176 -0.775688 0.0020027
177 -0.774419 0.00282982
178 -0.777974 0.00270319
179 -0.776945 0.00275583
180 -0.77572 0.00285164
181 -0.776684 0.00272749
182 -0.778368 0.00295091
183 -0.779649 0.00306422
184 -0.778649 0.00319695
185 -0.778178 0.00328487
186 -0.779558 0.00318996
