232 23.2583 75.1203
233 -45.105 75.9254
234 0.69743 78.2348
235 99.408 82.0017
236 -6.73369 82.0297
237 -37.5607 64.6296
238 48.2308 86.0483
239 -7.1273 55.1644
240 -34.8562 76.0409
241 98.1163 88.3031
242 -53.8857 61.7387
243 12.7925 65.8551
244 101.472 52.7311
245 -25.8317 58.1732
246 -51.4629 78.6184
247 -77.0765 62.4957
248 21.9479 61.368
249 -58.4084 70.9881
250 42.6047 60.3599
251 -48.6156 65.3897
252 -67.7253 58.3303
253 -169.159 70.0636
254 -70.027 50.2373
255 78.0788 77.782
256 26.1902 73.2995
257 -28.1794 63.6957
258 -33.1888 65.2734
259 -30.2189 68.9709
260 -8.72839 68.8766
261 -52.7349 61.7064
262 -114.08 78.0403
263 54.0585 56.4369
264 10.8271 64.8217
265 50.1106 45.4152
266 29.6337 80.9183
267 103.891 86.7254
268 180.189 59.6268
269 -93.902 57.1916
270 -13.9391 67.3438
271 5.41074 96.2221
272 -46.1778 60.1941
273 19.7332 92.6628
274 -81.7984 84.8811
275 17.2597 82.4319
276 91.8723 59.5007
277 -95.4666 72.5284
278 -45.1937 63.4536
279 -88.5259 68.8792
280 -6.82681 71.4
281 40.8506 73.2361
282 -148.965 65.8331
283 -118.581 78.0808
284 -14.8304 51.2557
285 -78.6699 67.6448
286 12.9905 83.4587
287 61.4211 95.0885
288 83.7922 79.8419
289 -6.22746 58.9929
290 -61.7812 66.1603
291 30.0636 81.9562
292 -26.1736 84.3698
293 150.22 67.5036
294 -109.843 80.1829
295 12.4402 73.422
296 37.844 96.8507
297 36.9929 55.8579
298 84.6044 84.1423
299 0 0
