138 -0.760909 0.00582016
139 -0.760839 0.00581885
140 -0.760845 0.00580364
141 -0.760847 0.0058181
142 -0.760834 0.00581794
143 -0.760854 0.00581085
144 -0.760805 0.00581361
145 -0.760753 0.00582251
146 -0.760686 0.0058345
147 -0.760699 0.0058479
148 -0.760664 0.00585166
149 -0.76066 0.00586481
150 -0.760597 0.00585386
151 -0.760665 0.00586125
152 -0.760615 0.00585991
153 -0.760723 0.00585311
154 -0.760883 0.00583344
155 -0.760877 0.00581539
156 -0.760898 0.00582601
157 -0.760935 0.0058074
158 -0.760882 0.00579409
159 -0.760801 0.00581365
160 -0.760707 0.00581719
161 -0.760713 0.00578572
162 -0.760764 0.00579555
163 -0.760723 0.00579413
164 -0.760781 0.00579793
165 -0.760732 0.0057533
166 -0.760677 0.00574838
167 -0.76069 0.00574584
168 -0.760711 0.00575073
169 -0.760673 0.00574629
170 -0.760654 0.00576229
171 -0.760824 0.00576926
172 -0.760933 0.00574309
173 -0.760979 0.00573718
174 -0.760941 0.00575703
175 -0.760815 0.00574258
176 -0.760775 0.00575927
177 -0.760737 0.00575689
178 -0.760741 0.00578355
179 -0.760709 0.00578475
180 -0.760705 0.00576883
181 -0.760565 0.00575213
182 -0.760572 0.00571097
183 -0.760594 0.00570283
184 -0.760516 0.00571192
185 -0.760471 0.00574171
186 -0.760382 0.00575362
187 -0.760396 0.00575557
188 -0.760434 0.00576573
189 -0.760531 0.00576861
190 -0.760471 0.00574813
191 -0.760409 0.00574407
192 -0.760439 0.00573698
193 -0.760469 0.00573998
194 -0.760464 0.00573413
195 -0.760469 0.00573593
196 -0.760368 0.00574104
197 -0.760425 0.00575294
198 -0.760455 0.00573857
199 -0.760491 0.00573528
200 -0.760462 0.00577104
201 -0.760483 0.00578174
202 -0.760557 0.0057787
203 -0.760707 0.00576171
204 -0.760747 0.0057489
205 -0.760646 0.00575729
206 -0.760499 0.00573986
207 -0.760494 0.00574503
208 -0.76048 0.00574308
209 -0.760321 0.0057328
210 -0.760393 0.00573799
211 -0.76046 0.00575683
212 -0.760512 0.00575633
213 -0.760438 0.00576489
214 -0.760461 0.00573994
215 -0.76054 0.00572725
216 -0.7605 0.00572365
217 -0.760469 0.00572612
218 -0.760457 0.00572473
219 -0.760548 0.00570119
220 -0.760544 0.00570569
221 -0.760465 0.00570758
222 -0.760519 0.0057285
223 -0.760626 0.00573317
224 -0.760691 0.00574115
225 -0.760783 0.00574798
226 -0.760785 0.00573958
227 -0.760723 0.00574415
228 -0.760667 0.00574735
229 -0.760588 0.00573415
230 -0.760626 0.00573072
231 -0.760679 0.00573016
232 -0.760657 0.00574765
233 -0.760547 0.00573961
234 -0.76041 0.00574705
235 -0.760339 0.00577717
236 -0.760389 0.00578533
237 -0.760278 0.00581988
238 -0.760298 0.00582773
239 -0.760232 0.00583237
240 -0.76026 0.00583445
241 -0.760178 0.00583352
242 -0.760176 0.00584204
243 -0.760259 0.00584452
244 -0.760225 0.00584604
245 -0.760159 0.00583942
246 -0.760187 0.0057892
247 -0.760226 0.00579785
248 -0.760263 0.00581466
249 -0.760258 0.00581992
250 -0.760238 0.00580793
251 -0.760308 0.00581813
252 -0.76039 0.00582537
253 -0.760273 0.00585341
254 -0.760283 0.00584107
255 -0.760244 0.0058334
256 -0.760227 0.00582339
257 -0.760263 0.00580256
258 -0.760175 0.00578775
259 -0.760181 0.00578745
260 -0.760195 0.00580308
261 -0.760226 0.00580295
262 -0.760269 0.00577835
263 -0.760144 0.00577185
264 -0.760174 0.00578228
265 -0.760116 0.00578829
266 -0.760095 0.00579037
267 -0.75994 0.00580462
268 -0.759907 0.00580566
269 -0.759896 0.00581007
270 -0.759872 0.00583072
271 -0.75989 0.00581722
272 -0.759817 0.00582432
273 -0.759805 0.00581078
274 -0.759877 0.0057997
275 -0.759836 0.00580903
276 -0.759917 0.00582629
277 -0.759817 0.00584032
278 -0.759635 0.00582834
279 -0.759588 0.00580483
280 -0.759681 0.00581648
281 -0.759599 0.00581153
282 -0.75958 0.00579943
283 -0.759514 0.00580919
284 -0.759459 0.00580072
285 -0.759372 0.00582941
286 -0.759182 0.00580705
287 -0.759136 0.00581833
288 -0.759174 0.00580591
289 -0.759055 0.00581121
290 -0.759071 0.00580829
291 -0.75917 0.00580941
292 -0.759143 0.00581661
293 -0.759218 0.00580586
294 -0.759271 0.00579406
295 -0.759286 0.0057799
296 -0.759201 0.00577148
297 -0.759167 0.00578111
298 -0.759094 0.00576039
299 -0.759148 0.00575693
