0 -0.776431 0.00500154
1 -0.776613 0.00493701
2 -0.776625 0.0049383
3 -0.776639 0.00500625
4 -0.777128 0.00501363
5 -0.776941 0.00497089
6 -0.777161 0.00491828
7 -0.777112 0.00490253
8 -0.777095 0.00498308
9 -0.777186 0.00498837
10 -0.777103 0.00490083
11 -0.777367 0.00484994
12 -0.777534 0.00480759
13 -0.7775 0.00483679
14 -0.777541 0.00482977
15 -0.777382 0.00488337
16 -0.777537 0.00482142
17 -0.777775 0.00481691
18 -0.77758 0.00488452
19 -0.777509 0.00490752
20 -0.777351 0.00498286
21 -0.777294 0.00498643
22 -0.777066 0.00493203
23 -0.7776 0.00489928
24 -0.777518 0.00484312
25 -0.777489 0.00480425
26 -0.777494 0.00487561
27 -0.777676 0.00482542
28 -0.777172 0.00486934
29 -0.777286 0.00477415
30 -0.777503 0.00477755
31 -0.777486 0.00475019
32 -0.77757 0.00481062
33 -0.777627 0.00481406
34 -0.777944 0.00482662
35 -0.777525 0.00475642
36 -0.777744 0.00471636
37 -0.777814 0.00469804
38 -0.777934 0.0046157
39 -0.778086 0.00458685
40 -0.778117 0.00461627
41 -0.778225 0.00457356
42 -0.778284 0.00456329
43 -0.778108 0.00447872
44 -0.778075 0.00451705
45 -0.778069 0.00454098
46 -0.778016 0.00457438
47 -0.777884 0.00448907
48 -0.778331 0.0044977
49 -0.778619 0.00449222
50 -0.778759 0.00449443
51 -0.77869 0.00446804
52 -0.778539 0.00442115
53 -0.778666 0.00451092
54 -0.778732 0.00452323
55 -0.778725 0.00449001
56 -0.778806 0.00440302
57 -0.778747 0.00445732
58 -0.779057 0.00441509
59 -0.778871 0.00447742
60 -0.778967 0.00444138
61 -0.778973 0.00443219
62 -0.778731 0.00443953
63 -0.778837 0.00439899
64 -0.778756 0.00434313
65 -0.77876 0.0043429
66 -0.778907 0.00432576
67 -0.778566 0.00436209
68 -0.778475 0.00438891
69 -0.778518 0.00431434
70 -0.778437 0.00436273
71 -0.778748 0.00430114
72 -0.778363 0.00429486
73 -0.778185 0.00429064
74 -0.778402 0.00432002
75 -0.778294 0.00433227
76 -0.778294 0.00428498
77 -0.778193 0.004311
78 -0.778433 0.00433499
79 -0.778458 0.00434566
80 -0.778063 0.00438847
81 -0.778064 0.00442928
82 -0.777833 0.00444357
83 -0.778054 0.00443138
84 -0.778003 0.00448466
85 -0.777826 0.00450761
86 -0.777673 0.00458935
87 -0.777679 0.00455293
88 -0.777471 0.00443786
89 -0.777531 0.00435742
90 -0.777257 0.00439886
91 -0.777552 0.00439323
92 -0.777856 0.00434356
93 -0.777944 0.00430938
94 -0.777877 0.00431506
95 -0.77783 0.00432944
96 -0.777889 0.00439242
97 -0.777551 0.00442919
98 -0.777706 0.00435274
99 -0.777838 0.00436324
100 -0.77778 0.00436254
101 -0.77763 0.00435301
102 -0.777372 0.00433517
103 -0.777298 0.00427499
104 -0.777052 0.00423871
105 -0.77677 0.00421671
106 -0.776578 0.00416258
107 -0.776677 0.00416228
108 -0.776639 0.00415187
109 -0.776815 0.00409864
110 -0.776621 0.00418223
111 -0.777075 0.00418934
112 -0.776991 0.00418693
113 -0.776972 0.00421116
114 -0.776985 0.00422839
115 -0.776674 0.00425697
116 -0.776833 0.00424294
117 -0.776501 0.00421363
118 -0.77655 0.00428303
119 -0.776351 0.00425127
120 -0.776446 0.00422862
