130 0.023877 0.794423
131 1.55222 0.70074
132 0.219623 0.76583
133 -0.0172601 0.571473
134 1.31133 0.588339
135 0.50384 0.830605
136 1.64541 0.644296
137 0.815007 0.937178
138 -1.26057 0.696794
139 -0.597186 0.84068
140 -0.539404 0.585262
141 -0.565323 0.845842
142 -0.235112 0.671066
143 1.46104 0.592552
144 1.20881 0.672875
145 -0.0889194 0.739133
146 -1.20814 0.808668
147 0.521712 0.799985
148 0.960633 0.947805
149 0.728169 0.580934
150 -0.0686292 0.767121
151 0.929962 0.580141
152 0.072883 0.669284
153 0.681617 0.517576
154 -0.83133 0.484816
155 0.646228 0.757474
156 1.15684 0.726041
157 -0.00823101 0.6819
158 0.590049 0.671903
159 1.44682 0.895459
160 -0.0286283 0.960138
161 0.949427 0.578396
162 -0.143773 0.890823
163 -0.528876 0.488498
164 0.929733 0.745082
165 1.05049 0.643206
166 -0.0501164 0.716001
167 0.967516 0.765324
168 0.600528 0.695624
169 1.22754 0.53995
170 0.0850921 0.570988
171 -0.105271 0.626727
172 1.6385 0.804426
173 1.53781 0.901751
174 -0.467132 0.648987
175 1.1542 0.624848
176 -0.269951 0.852547
177 1.71758 0.694856
178 0.270954 0.812036
179 -0.912605 0.579471
180 0.706223 0.680242
181 0.884774 0.514487
182 0.624273 0.734605
183 1.11056 0.645622
184 -0.51235 0.650879
185 0.557307 0.718701
186 1.07038 0.925958
187 2.12365 0.620814
188 0.265171 0.727377
189 -0.212858 0.708268
190 -0.155501 0.734047
191 -0.522214 0.733356
192 0.374158 0.694736
193 2.07046 0.837003
194 0.739464 0.713768
195 -0.603724 0.764636
196 -0.0848166 0.684744
197 1.32763 0.814459
198 0.841747 0.530445
199 0.872206 0.556629
200 -0.228774 0.586007
201 0.578637 0.697277
202 0.0183993 0.669899
203 -0.290795 0.925986
204 1.23269 0.671311
205 0.199552 0.611545
206 0.103782 0.647586
207 -1.0466 0.753691
208 1.23219 0.780446
209 0.134551 0.741012
210 0.00700448 0.827615
211 -2.42755 0.566862
212 0.959666 0.753143
213 -0.411365 0.703588
214 -1.01371 0.521423
215 0.989698 0.579573
216 1.17341 0.775932
217 0.430414 0.763771
218 -0.998896 0.580306
219 0.13474 0.549635
220 0.744081 0.869153
221 -0.337953 0.546677
222 -0.125053 0.736908
223 1.01288 0.63608
224 0.46112 0.735583
225 0.567935 0.882095
226 -0.191731 0.672608
227 0.286486 0.719332
228 -1.49667 0.743193
229 0.804422 0.709407
230 -0.324306 0.552987
231 0.155739 1.00921
232 0.693646 0.672695
233 -0.0946807 0.739182
234 0.52513 0.779685
235 1.00133 0.830162
236 -0.125343 0.773823
237 -0.13585 0.669858
238 0.475772 0.740793
239 0.437376 0.643364
240 -0.207897 0.719335
241 1.09214 0.826201
242 -0.17584 0.692435
243 0.0738873 0.742514
244 0.779733 0.58796
245 -0.0219537 0.547798
246 0.0892461 0.796637
247 -0.570048 0.641995
248 0.387816 0.665115
249 -0.199528 0.836709
250 -0.144091 0.757803
251 -0.445313 0.744314
252 -0.295891 0.756573
253 -1.16279 0.727754
254 -0.79155 0.692864
255 0.293179 0.690466
256 0.521261 0.781771
257 -0.371533 0.542477
258 -0.0681603 0.61378
259 0.537734 0.895263
260 0.254209 0.792142
261 -0.221602 0.702917
262 -1.24358 0.772021
263 0.972279 0.551192
264 0.661826 0.697658
265 1.27075 0.468691
266 1.2366 0.80543
267 1.04835 0.849914
268 0.959277 0.595552
269 -0.291428 0.522242
270 0.240123 0.814126
271 0.458619 1.03516
272 -0.301331 0.742562
273 0.359904 0.891414
274 -0.321475 0.722678
275 -0.337358 0.709214
276 0.672267 0.624203
277 -1.01126 0.652299
278 0.138755 0.597915
279 -0.642488 0.845935
280 -0.809006 0.676226
281 0.0810785 0.703305
282 -1.38823 0.657224
283 -1.0199 0.745577
284 -0.326243 0.552775
285 -0.514595 0.93671
286 -0.637304 0.963885
287 0.830584 0.851885
288 1.30404 0.8452
289 -0.836251 0.648773
290 -0.348145 0.695063
291 0.344233 0.776215
292 -0.744191 0.893515
293 1.67322 0.821421
294 -1.87031 0.742893
295 0.166341 0.884366
296 0.705635 0.915477
297 0.114683 0.665706
298 -0.0424261 0.897288
299 0 0
