0 0.317251 0.00415273
1 56.11 58.4547
2 54.1866 93.298
3 56.6895 82.9145
4 -38.2811 67.927
5 -135.203 96.9851
6 7.18326 84.7914
7 39.2694 78.6587
8 108.776 77.9557
9 -21.5793 51.391
10 -223.593 79.678
11 117.294 82.6802
12 63.3838 74.8379
13 -10.5684 75.3593
14 -112.5 71.5576
15 -75.5538 78.0485
16 135.433 50.4275
17 37.5902 59.252
18 43.2423 65.9282
19 66.5819 72.0776
20 35.693 78.411
21 -34.8003 57.9243
22 107.491 79.1327
23 -101.548 78.9046
24 120.101 83.6989
25 47.8861 94.7278
26 43.2782 76.6227
27 -98.5134 50.0438
28 97.6199 54.8828
29 63.085 87.6215
30 -52.8159 70.9164
31 63.5867 64.5655
32 -11.5583 53.7889
33 30.5002 75.2846
34 12.8627 66.2002
35 -25.4045 73.7848
36 119.954 70.1381
37 75.0296 69.6483
38 66.6116 91.0035
39 106.129 72.6889
40 -16.9359 82.0034
41 23.8912 93.9053
42 201.693 62.2313
43 -33.874 77.4811
44 31.1212 69.9454
45 -56.3704 72.852
46 -41.8206 76.0891
47 -32.2603 70.1774
48 -21.1223 55.8762
49 120.691 67.7701
50 -4.35713 81.8149
51 3.65086 85.1981
52 203.279 80.9883
53 14.342 70.6349
54 -95.5272 73.5909
55 46.4859 72.2627
56 87.1998 63.6177
57 -66.8966 77.1195
58 -59.2337 65.7214
59 1.95759 70.9183
60 -128.843 72.2096
61 -160.085 90.9656
62 1.48113 77.3315
63 29.0981 82.5798
64 9.23162 78.3998
65 57.4988 55.6398
66 -63.013 83.6109
67 -138.892 82.7952
68 243.627 75.4089
69 -45.0458 66.0731
70 45.2961 74.4133
71 -11.0574 86.7906
72 119.527 70.2264
73 139.721 88.4576
74 -91.3138 90.5164
75 -79.7543 67.5594
76 80.1454 67.7485
77 130.783 92.3629
78 60.3074 44.5686
79 49.8194 76.6006
80 -150.536 79.366
81 -47.5743 72.2493
82 -61.0194 65.0743
83 -77.479 54.7237
84 -84.2358 64.891
85 65.0826 74.11
86 -25.3833 52.9825
87 -110.356 44.19
88 27.9846 58.0793
89 33.1345 68.2133
90 -24.3867 70.8255
91 -60.5828 62.4309
92 -108.968 74.7829
93 18.9171 79.8522
94 -20.2764 86.7694
95 -68.9623 62.188
96 -96.4289 87.2451
97 82.0783 63.4514
98 67.4052 66.9116
99 63.192 88.0754
100 131.233 79.0385
101 -51.1974 67.4115
102 -68.4491 56.1811
103 38.8461 68.0637
104 -70.6175 78.4986
105 91.3666 96.4866
106 -18.0747 71.3752
107 -67.0298 56.916
108 120.589 65.4273
109 -36.2676 70.8527
110 -2.28892 80.1576
111 43.8223 63.172
112 -64.1985 75.6672
113 0.271696 72.1375
