0 20.8975 0.452125
1 20.8972 0.451597
2 20.8961 0.451835
3 20.8965 0.452005
4 20.8939 0.452295
5 20.8929 0.452461
6 20.891 0.452605
7 20.8903 0.452949
8 20.8891 0.45269
9 20.8871 0.452437
10 20.8857 0.452456
11 20.8845 0.452636
12 20.8834 0.452662
13 20.881 0.452644
14 20.8808 0.452674
15 20.8784 0.452898
16 20.8776 0.452517
17 20.8745 0.452809
18 20.8746 0.452542
19 20.8759 0.452617
20 20.877 0.452516
21 20.8734 0.452575
22 20.8731 0.45255
23 20.8717 0.451826
24 20.8733 0.451863
25 20.8732 0.452169
26 20.8734 0.452503
27 20.8741 0.452376
28 20.8748 0.452506
29 20.8729 0.452728
30 20.8738 0.452977
31 20.8711 0.453142
32 20.8699 0.452949
33 20.8727 0.452516
34 20.8698 0.452797
35 20.8689 0.4531
36 20.8666 0.452928
37 20.8661 0.452156
38 20.8659 0.452297
39 20.866 0.45244
40 20.8643 0.452691
41 20.8642 0.452981
42 20.8631 0.453465
43 20.8627 0.45397
44 20.8655 0.454198
45 20.8652 0.454154
46 20.8666 0.454226
47 20.8657 0.453907
48 20.864 0.453909
49 20.8626 0.454107
50 20.8625 0.45352
51 20.8622 0.454181
52 20.8629 0.454022
53 20.8626 0.45372
54 20.8605 0.453395
55 20.8595 0.453554
56 20.8587 0.453173
57 20.8583 0.453107
58 20.8584 0.453026
59 20.8575 0.453001
60 20.8569 0.453109
61 20.8557 0.453213
62 20.8562 0.453735
63 20.8572 0.453795
64 20.8583 0.453972
65 20.8593 0.453952
66 20.8597 0.453719
67 20.8605 0.453967
68 20.8594 0.454011
69 20.8582 0.454494
70 20.8601 0.454653
71 20.8574 0.454511
72 20.8566 0.453992
73 20.8563 0.454358
74 20.8542 0.454613
75 20.8554 0.454114
76 20.8571 0.453908
77 20.8567 0.454809
78 20.8547 0.455297
79 20.8543 0.455152
80 20.8557 0.455471
81 20.8535 0.456049
82 20.8516 0.456049
83 20.8523 0.456389
84 20.8517 0.456546
85 20.8502 0.45721
86 20.8517 0.456631
87 20.8503 0.456427
88 20.8504 0.456394
89 20.8472 0.456362
90 20.8457 0.45626
91 20.8456 0.455647
92 20.8431 0.456039
93 20.8429 0.456161
94 20.8412 0.456504
95 20.8397 0.456794
96 20.8387 0.456783
97 20.8418 0.4562
98 20.8419 0.456592
99 20.841 0.45653
100 20.8391 0.456003
101 20.8355 0.456352
102 20.8348 0.456813
103 20.8351 0.456902
104 20.8359 0.457113
105 20.8356 0.45703
106 20.8354 0.457001
107 20.8333 0.456725
108 20.8356 0.456242
109 20.8329 0.456518
110 20.8335 0.456804
111 20.8328 0.457204
112 20.8355 0.457295
113 20.8342 0.456872
114 20.8341 0.457227
115 20.8368 0.457004
116 20.8363 0.456787
117 20.8363 0.456843
118 20.832 0.457191
119 20.8316 0.457064
120 20.8316 0.457225
121 20.8299 0.457415
122 20.8302 0.457677
123 20.8281 0.457642
124 20.8259 0.458321
125 20.8267 0.458363
126 20.8276 0.458135
127 20.8284 0.458552
